,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_13,36656,0.1,10,1007,2,30,even
1,0.9090909090909092,0.0478159921675733,0.0445518072100082,0.0221928705994778,0.0329399960800116,0.0760038593808025,0.0596551215493932,0.0176980863409575,0.0958010291636779,0.1202238904939243,0.0451422189681367,10_sp_aij_13,36656,0.1,10,1007,2,30,even
2,1.8181818181818183,0.0685257331844479,0.0332704104174183,0.0542418215312537,0.0567004534983302,0.1624299367711044,0.0731887858767453,0.0472291054235804,0.1180450615064336,0.1743125781078206,0.0678745497954505,10_sp_aij_13,36656,0.1,10,1007,2,30,even
3,3.0303030303030303,0.0760295428956868,0.033438904856984,0.1107563637390325,0.1630803920220018,0.2843810572396184,0.1042346202492944,0.1981504688409594,0.0978396974546686,0.151506244335021,0.0903506197388087,10_sp_aij_13,36656,0.1,10,1007,2,30,even
4,3.939393939393939,0.0726219601250988,0.0302870767641099,0.1578995616377754,0.240021172884779,0.3477577778420497,0.1143796771033728,0.2612100854690193,0.1019852862680083,0.1321289647594443,0.0981606196296221,10_sp_aij_13,36656,0.1,10,1007,2,30,even
5,5.151515151515151,0.0503340309805924,0.0263933910098721,0.2060354556170137,0.3656172324109794,0.4077252763400968,0.2200056165411318,0.245819186652603,0.0673619503223712,0.140442134589678,0.1354701201880854,10_sp_aij_13,36656,0.1,10,1007,2,30,even
6,6.0606060606060606,0.0364702534034831,0.0310603938990909,0.2056848611503124,0.3836710470718852,0.3527333534854259,0.2351158316252375,0.2611652768455514,0.0636180941755775,0.1636678686040717,0.2093218737937134,10_sp_aij_13,36656,0.1,10,1007,2,30,even
7,6.96969696969697,0.0363059272704273,0.0228477266835958,0.2372962923863577,0.3695175607071712,0.2900410665264092,0.175364793775383,0.2667340093591115,0.039364234470985,0.135991874433413,0.1873928164208577,10_sp_aij_13,36656,0.1,10,1007,2,30,even
8,8.181818181818182,0.0278307195255034,0.0302649217633841,0.2716967771940972,0.3129728653573217,0.2858991928385032,0.1737622996536838,0.2536018561172198,0.0359969237255286,0.1530095786463762,0.2217684060939062,10_sp_aij_13,36656,0.1,10,1007,2,30,even
9,9.090909090909092,0.0141827637089866,0.0311939786781163,0.2351209879934019,0.2783793489643788,0.3251821481295526,0.1902661988201469,0.2039582430767079,0.0308419362586576,0.130175354626029,0.1999888091717148,10_sp_aij_13,36656,0.1,10,1007,2,30,even
