,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_44,36656,0.1,10,7802,1,30,even
1,0.9090909090909092,0.0730425023317465,0.0478531124070901,0.0157219899499009,0.0215809315729784,0.0455345306899791,0.0714078751422668,0.0113997870905164,0.078064282068046,0.0995161474384552,0.0416849450434284,10_sp_aij_44,36656,0.1,10,7802,1,30,even
2,1.8181818181818183,0.1477121272540482,0.0401429778420794,0.0255709653552949,0.0231736438397425,0.0706670801048413,0.0964553862910602,0.0166487394369732,0.0890580341852191,0.121427343028609,0.0598025563666382,10_sp_aij_44,36656,0.1,10,7802,1,30,even
3,3.0303030303030303,0.2399560559084225,0.0501516593192777,0.0354633537677131,0.0312787300403702,0.1281654904689432,0.1226205705988111,0.0337126916979297,0.0840064977460502,0.0913832264322304,0.0830737033222746,10_sp_aij_44,36656,0.1,10,7802,1,30,even
4,3.939393939393939,0.2957104173318511,0.0529251828195338,0.0529726136824128,0.0278194823058209,0.181308293194717,0.1093086952930235,0.0499010598329739,0.1048404083047291,0.0714681125486859,0.101907537645672,10_sp_aij_44,36656,0.1,10,7802,1,30,even
5,5.151515151515151,0.263212147985923,0.0487486933604891,0.0814545760558479,0.0331196911433932,0.2786529403162374,0.1749872506252385,0.066725351865054,0.097835520044935,0.0553796583355777,0.1634247922007648,10_sp_aij_44,36656,0.1,10,7802,1,30,even
6,6.0606060606060606,0.23719604601108,0.0463088125702462,0.0931227646975715,0.0418048853910123,0.2919332255000381,0.1972441591469835,0.0819227004416194,0.1290594906392045,0.0425448531857504,0.265506495951283,10_sp_aij_44,36656,0.1,10,7802,1,30,even
7,6.96969696969697,0.2422424093667314,0.0305312049204913,0.0885565846841914,0.0471340888010909,0.2511920254052838,0.1488348091806303,0.0969607046026085,0.1085294847715322,0.0313970227725597,0.2363542853475443,10_sp_aij_44,36656,0.1,10,7802,1,30,even
8,8.181818181818182,0.2039390873084876,0.0269833389496697,0.1061871964534691,0.0507440978647158,0.25459186143351,0.1602575444603393,0.1175274143434014,0.1328525695996832,0.0277671111793729,0.2731238169896715,10_sp_aij_44,36656,0.1,10,7802,1,30,even
9,9.090909090909092,0.1098201152436244,0.0211942147792866,0.0895622706425392,0.0477417444122671,0.2763946318319764,0.1708768026635722,0.0907065291876437,0.1502588442888948,0.0219067486294938,0.2529798111447908,10_sp_aij_44,36656,0.1,10,7802,1,30,even
10,10.303030303030305,0.0919053179973309,0.017714145238448,0.0918923023925653,0.0478377611256454,0.2786874659756413,0.150622513863955,0.1052166516761187,0.1894048860879533,0.0168850330669046,0.1773060100618656,10_sp_aij_44,36656,0.1,10,7802,1,30,even
11,11.212121212121213,0.0784515048801094,0.0146462465722348,0.1129335480859334,0.0380370464474671,0.2531922885536443,0.1548120487332015,0.0996535079330608,0.1706053610143682,0.0142497268582677,0.2311097022600921,10_sp_aij_44,36656,0.1,10,7802,1,30,even
12,12.12121212121212,0.0860398616819945,0.0122233791306348,0.1168959226089875,0.0539837729660428,0.3053726432792945,0.1996393369570744,0.1188116306269339,0.1994691101231101,0.0110657540747,0.3072678519209811,10_sp_aij_44,36656,0.1,10,7802,1,30,even
13,13.333333333333334,0.0757020339697152,0.0071106519810299,0.1316568710270078,0.0708401498384462,0.2297651505787041,0.2021223051523724,0.1232711587612461,0.2509623902237198,0.0155482219311589,0.2984814062608036,10_sp_aij_44,36656,0.1,10,7802,1,30,even
14,14.242424242424242,0.0970776626802401,0.0059267640618282,0.0949456256493955,0.0728141806500577,0.2369598027188438,0.1705673177917541,0.1525098126984592,0.2411381773200619,0.0174506935181216,0.2795184909043745,10_sp_aij_44,36656,0.1,10,7802,1,30,even
15,15.454545454545457,0.0933221751539178,0.0046251060620009,0.0772252775262331,0.0692724475585356,0.2058070030417012,0.1588908929505138,0.1316110792466729,0.2029216646188567,0.0273325543311329,0.3315639127522988,10_sp_aij_44,36656,0.1,10,7802,1,30,even
16,16.363636363636363,0.1328770862775823,0.0028704584264631,0.0718301231896147,0.0856157345592124,0.2442639765172856,0.1452735119810335,0.0910484786970565,0.2361845567634528,0.0381894104824756,0.330723518823807,10_sp_aij_44,36656,0.1,10,7802,1,30,even
17,17.575757575757578,0.1709695872096616,0.0042008711289515,0.057370381573899,0.0994949203170182,0.2417158613570388,0.1553705321581378,0.1337887408084228,0.2049406953633162,0.0477896591572042,0.3143515164582199,10_sp_aij_44,36656,0.1,10,7802,1,30,even
18,18.484848484848484,0.1550497638286966,0.0042846694410004,0.0535344839548431,0.1066373127713103,0.2698012980610261,0.1664147002117406,0.1263635248891027,0.2155264341800503,0.0493428246778374,0.2643049573728646,10_sp_aij_44,36656,0.1,10,7802,1,30,even
19,19.393939393939394,0.1761363786837392,0.0036515644514497,0.0680829979312268,0.0978070354084314,0.323371739238586,0.1560230677287756,0.1433581340306988,0.1972443049174833,0.0499127698183313,0.2057983908737562,10_sp_aij_44,36656,0.1,10,7802,1,30,even
20,20.60606060606061,0.1498322106682734,0.0039230464026116,0.0931742109998736,0.0975226495671282,0.3099532856066392,0.1746361929648725,0.1765296233487459,0.1596717397726089,0.039663332117078,0.2753158463750996,10_sp_aij_44,36656,0.1,10,7802,1,30,even
21,21.51515151515152,0.1771707698963346,0.003263911999415,0.0996559335066121,0.0946516710366057,0.3037027217759425,0.1749506035066865,0.1302486272884392,0.1514440253104753,0.0393631999385308,0.2209960254616793,10_sp_aij_44,36656,0.1,10,7802,1,30,even
22,22.727272727272727,0.1525150702429906,0.0,0.1131078532086723,0.095432284625539,0.2474160898844568,0.1467022309927996,0.1208442093336994,0.1478262653570885,0.0365398924511172,0.2729102826368985,10_sp_aij_44,36656,0.1,10,7802,1,30,even
23,23.63636363636364,0.138101149765284,0.0,0.1034027845252466,0.1217576757240306,0.2867472379904534,0.1315449678456813,0.1207569093363156,0.1979059561097194,0.0348622615122336,0.3210203508192845,10_sp_aij_44,36656,0.1,10,7802,1,30,even
24,24.545454545454547,0.1389916467810947,0.0,0.1021288201939726,0.0949807397472146,0.3125935669554487,0.1621006258376069,0.1122090494668839,0.1689433549341852,0.0365766703073668,0.2737273192095625,10_sp_aij_44,36656,0.1,10,7802,1,30,even
25,25.75757575757576,0.1762821849939985,0.0,0.0868469007903642,0.1023431821943231,0.3091894729992686,0.1699091238291764,0.0841882904906117,0.1691022862600238,0.0303962866426866,0.3873243156156174,10_sp_aij_44,36656,0.1,10,7802,1,30,even
26,26.666666666666668,0.1690671928097313,0.0,0.0544074873890379,0.110994766105496,0.4055590688542225,0.1845332050236812,0.0903345179824678,0.1891831237687886,0.0348556134575251,0.3468586525076745,10_sp_aij_44,36656,0.1,10,7802,1,30,even
27,27.87878787878788,0.1397324961989466,0.0,0.0607636309560012,0.1266519416673953,0.3065901188625844,0.2247902016724713,0.111861790268828,0.1681837910561695,0.0306890702692566,0.2875554325508481,10_sp_aij_44,36656,0.1,10,7802,1,30,even
28,28.78787878787879,0.1281057630377603,0.0,0.0532676838674878,0.135535716857944,0.2837880807347214,0.193829613335371,0.102202191483315,0.2077142280117189,0.0297054841070266,0.3466382153171776,10_sp_aij_44,36656,0.1,10,7802,1,30,even
29,30.0,0.1282202452172787,0.0,0.0523890941567281,0.1536751682470687,0.2296964431909753,0.1644058294225315,0.082923934088595,0.207842735604894,0.034737414833884,0.2619677853655311,10_sp_aij_44,36656,0.1,10,7802,1,30,even
