,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_8,36656,0.1,10,9604,1,50,even
1,0.6060606060606061,0.0631795201848516,0.0978461388343234,0.0145783786941496,0.0323899259261965,0.026841097862457,0.0590062609607068,0.0113561542667897,0.0839682224246697,0.0903501531905503,0.0349329060714414,10_sp_aij_8,36656,0.1,10,9604,1,50,even
2,1.2121212121212122,0.1090563330395987,0.1688128863430564,0.0235909319393801,0.0385132473447597,0.0386481177171672,0.0570494824469416,0.0120387065056432,0.1107688142036618,0.1192125566605275,0.0472938653987154,10_sp_aij_8,36656,0.1,10,9604,1,50,even
3,1.8181818181818183,0.1745593759910544,0.2316589124366328,0.0336400833924764,0.0555142544647291,0.0500168651750142,0.0596821064236771,0.0143710696514212,0.1744180138801003,0.159006358325509,0.0583513454248671,10_sp_aij_8,36656,0.1,10,9604,1,50,even
4,2.4242424242424243,0.2323620435592527,0.4131156293461933,0.0349595577623277,0.0779673079780785,0.0882596236900164,0.072558335608737,0.0169699861735979,0.2316882629768477,0.1672824947375872,0.0634695500398436,10_sp_aij_8,36656,0.1,10,9604,1,50,even
5,3.0303030303030303,0.3408202047734405,0.4935625524014638,0.0479607463043949,0.100649830310786,0.1141230632406482,0.0750267548157944,0.0225784412932424,0.3233211022513486,0.1252571786278143,0.0700565049476488,10_sp_aij_8,36656,0.1,10,9604,1,50,even
6,3.6363636363636367,0.4229831461147221,0.5449553386884065,0.0567208478988144,0.0881476124500503,0.1833142116190552,0.0686935421019118,0.0314829269192633,0.4911061907307129,0.0985670841231619,0.0686779539523066,10_sp_aij_8,36656,0.1,10,9604,1,50,even
7,4.242424242424242,0.4885255429634815,0.531160968770247,0.0578081740706106,0.0738173725295924,0.2943130273027307,0.0981164029404547,0.0371263839027089,0.5603254523843351,0.1030788487228874,0.1217553089812542,10_sp_aij_8,36656,0.1,10,9604,1,50,even
8,4.848484848484849,0.5727355259967318,0.6948454565453127,0.0856442363471765,0.081740206429091,0.4021242893148085,0.1716938051700133,0.0561720201950311,0.5395192741025466,0.1401157765582444,0.143001033742487,10_sp_aij_8,36656,0.1,10,9604,1,50,even
9,5.454545454545455,0.4809633772557828,0.807066872915077,0.1239500211082399,0.0905819249763036,0.638512414700023,0.2971060391848787,0.0592526735423038,0.6571396974865866,0.1734537185498796,0.2300811752378434,10_sp_aij_8,36656,0.1,10,9604,1,50,even
10,6.0606060606060606,0.6784497055936647,0.8455454658208708,0.1407890060737404,0.114663695435762,0.6329639421612908,0.390613235577271,0.1198037373752876,0.620705755601866,0.2782623059324058,0.3276845939100392,10_sp_aij_8,36656,0.1,10,9604,1,50,even
11,6.666666666666667,0.7635630246271945,0.9352794182015516,0.1846618688416157,0.1332028907379811,0.688867534199645,0.4566384621505607,0.1736641898495451,0.6586042908825948,0.3666611644794569,0.3366702862618689,10_sp_aij_8,36656,0.1,10,9604,1,50,even
12,7.272727272727273,0.6064119764698824,0.831803947770152,0.3110650058454495,0.2002057862346733,0.610924289163073,0.5623008368472462,0.2381709996302627,0.7102552422913891,0.3272282492390412,0.3492638188211041,10_sp_aij_8,36656,0.1,10,9604,1,50,even
13,7.878787878787879,0.6284959725007078,0.9368026922774988,0.4645836513590437,0.2329974323367326,0.8101776479263737,0.6109905458386902,0.2989564056829104,0.8592601946931963,0.4039890148638936,0.4295897503149999,10_sp_aij_8,36656,0.1,10,9604,1,50,even
14,8.484848484848484,0.5729199006648038,0.9650678086310686,0.457187029893277,0.2966319720455994,0.7774299073211651,0.7108044683902606,0.338505489499962,0.9006885594520118,0.4752185038183364,0.4769777905900117,10_sp_aij_8,36656,0.1,10,9604,1,50,even
15,9.090909090909092,0.4948815635719036,1.107418026826695,0.5317523317646171,0.3407464249678374,0.70551654051477,0.7282013138608739,0.3751277663754216,0.8964761459339899,0.6385614638150102,0.474141957060072,10_sp_aij_8,36656,0.1,10,9604,1,50,even
16,9.696969696969695,0.5434077944153268,1.1039437634328968,0.5958470769745313,0.4644222860365286,0.8851791844054664,0.7240414344909414,0.4632583051845573,1.0718386923551666,0.662381733984272,0.3438375309214155,10_sp_aij_8,36656,0.1,10,9604,1,50,even
17,10.303030303030305,0.627994211902258,1.1710405437601916,0.4984286916547356,0.3402689717150219,0.7834526016908947,0.8018448984217315,0.4722528801619302,1.117975775018218,0.5151492495060018,0.387034453175125,10_sp_aij_8,36656,0.1,10,9604,1,50,even
18,10.90909090909091,0.6474187132742721,1.2193239221364494,0.5945563775914782,0.2579518135339779,0.8012396821455308,0.7437582508036592,0.4982365932432961,1.003599450571622,0.5761625265472784,0.5464254871673007,10_sp_aij_8,36656,0.1,10,9604,1,50,even
19,11.515151515151516,0.6047175396088611,0.986157434581722,0.8509320765462282,0.4698864427474075,0.9014177207292368,0.9778812692067868,0.5032634676149053,1.1577110192093352,0.6587134770411399,0.6248444292630811,10_sp_aij_8,36656,0.1,10,9604,1,50,even
20,12.12121212121212,0.6465774149914606,1.2944599918662532,0.785685748086611,0.6074305216689884,1.0193853456239426,1.0538888023743147,0.6009492523608191,1.2868090208207124,0.6160948750175068,0.7056791482322895,10_sp_aij_8,36656,0.1,10,9604,1,50,even
21,12.727272727272728,0.6256328499829521,1.1027019642765106,0.9872016753405798,0.7760433171084348,1.0179932404188574,0.9774604492868252,0.6296880651759912,1.3260281800444265,0.8602369310525809,0.7165281218023986,10_sp_aij_8,36656,0.1,10,9604,1,50,even
22,13.333333333333334,0.6838953057667996,1.443510556372464,0.9750488846150348,0.7364929516543505,0.8280196322815025,1.2939998572545248,0.6542108919680225,1.5566329200332043,0.9813906487526152,0.7048280683680002,10_sp_aij_8,36656,0.1,10,9604,1,50,even
23,13.93939393939394,0.8259911925842512,1.6340208659547604,0.7342280934638035,0.745572811548986,1.0677473275851,1.181082013539953,0.8570183721994753,1.810724523490654,0.9963097164054036,0.6517332449731792,10_sp_aij_8,36656,0.1,10,9604,1,50,even
24,14.545454545454549,0.8168016382304889,1.684571257974112,0.9748058720749012,0.6620602635877946,1.1138200611515685,1.268964749644539,0.845561696549952,1.3098391843824246,0.8812879774017122,0.7676567492950228,10_sp_aij_8,36656,0.1,10,9604,1,50,even
25,15.151515151515152,0.9134688506315172,1.4936350705200483,0.7670562779688377,0.6727285085719414,1.0840517507349474,1.234883916717226,0.6280409406584179,1.4500288362399258,0.9847703406440276,0.8063636725564545,10_sp_aij_8,36656,0.1,10,9604,1,50,even
26,15.757575757575758,0.8866332830838949,1.4127689862151152,0.7680917008129075,0.8268637421230113,1.206812197626069,1.1862698557220768,0.5515148891210007,1.350642621301168,1.0156038087648476,0.8096837607131074,10_sp_aij_8,36656,0.1,10,9604,1,50,even
27,16.363636363636363,1.126601259472887,1.5532077499423194,0.8175445222779101,0.9131120634739158,1.238644534939497,1.3064593698054334,0.5435816488004621,1.6986861721096789,1.0728958173704597,0.9188720473103612,10_sp_aij_8,36656,0.1,10,9604,1,50,even
28,16.96969696969697,1.132380332525765,1.824234570928583,0.9200746381870388,0.7820135934809839,1.2712190961078649,1.530956317315879,0.689255118465741,1.4287779547960802,0.9272899703039827,0.8860684841323018,10_sp_aij_8,36656,0.1,10,9604,1,50,even
29,17.575757575757578,0.983373459321157,2.4264473965665703,0.8697807976345279,0.818807386963666,1.3340472079893493,1.6546204865524976,0.8979752922153087,1.754764151792012,1.0726352484793356,0.8740844363386807,10_sp_aij_8,36656,0.1,10,9604,1,50,even
30,18.181818181818183,0.928056097928774,1.9146110471356912,0.930101988684071,0.8643573990512204,1.4895992446287154,1.6815999674158977,0.8790073104834919,1.8602397848425969,1.050827094822256,0.9682656559914916,10_sp_aij_8,36656,0.1,10,9604,1,50,even
31,18.78787878787879,1.0896688352470152,1.7965614209008436,1.0902151384499563,0.7773822912654764,1.4028850609102987,1.667361747547466,0.994365732864322,1.7738042425760536,1.102294708185367,0.8092674962229285,10_sp_aij_8,36656,0.1,10,9604,1,50,even
32,19.393939393939394,0.9845964643969756,1.7621797459173176,1.14835341776636,0.735826742185777,1.5380659886262265,1.444748416081076,0.8512446055968113,1.710362622323458,1.1521838447034929,0.75659817644187,10_sp_aij_8,36656,0.1,10,9604,1,50,even
33,20.0,0.95718032066199,1.8216510440740543,0.864524243052194,0.7848477082262655,1.1147833496990216,1.2714288113970045,0.9715114448460088,1.6071754400160354,1.024997506897056,0.9388484202417164,10_sp_aij_8,36656,0.1,10,9604,1,50,even
34,20.60606060606061,0.8169591729762572,1.8208440532464525,1.087919182868886,0.7303375410935637,1.3526584654660132,1.4400630971314652,0.93262895140862,1.4751948628757754,1.0733324947167342,1.0596059293183,10_sp_aij_8,36656,0.1,10,9604,1,50,even
35,21.21212121212121,1.066051348254364,1.7073867559411078,0.9606463481335368,0.8654738438810565,1.0500432727742883,1.3744928579895173,0.7677660722634682,1.907799121855876,1.1591737689121058,0.8894641162142409,10_sp_aij_8,36656,0.1,10,9604,1,50,even
36,21.81818181818182,0.9799079685449028,1.298613772207415,0.9908602054621698,0.8750173208957498,1.3559724484390043,1.318895432073783,0.8004600492105431,1.5683299750484323,1.1450004414072936,0.7916370901899712,10_sp_aij_8,36656,0.1,10,9604,1,50,even
37,22.424242424242426,0.8520798140483805,1.9664709805373872,0.9770469856803168,0.879891281948001,1.10100628875205,1.3311097537617806,0.6660824661077125,1.5636407618432049,0.9781015974321964,0.7362245590203782,10_sp_aij_8,36656,0.1,10,9604,1,50,even
38,23.03030303030303,0.7195399373909691,1.621312622418236,0.8548378120401341,0.69918177900042,1.2608392607611505,1.3678036027632874,0.6593550224741166,1.3829498966949962,0.8228163954475439,0.8634441548355676,10_sp_aij_8,36656,0.1,10,9604,1,50,even
39,23.63636363636364,0.9782321442816988,2.1778963103243107,0.9923262581756876,0.9006461446009799,1.190639225604834,1.1562514580098138,0.7904522824991328,1.668258447645062,0.9758055303403996,0.8299118991800313,10_sp_aij_8,36656,0.1,10,9604,1,50,even
40,24.24242424242424,1.024361069728867,1.65604106025716,0.7516504568764568,0.6525912348759133,1.309039903807537,1.4428763717801063,0.7234524297508643,1.6134175400645532,0.9105369076738424,0.7471583190927168,10_sp_aij_8,36656,0.1,10,9604,1,50,even
41,24.848484848484848,1.013849878968958,1.4538168437518204,1.0118879847729123,0.7297856382306466,1.3513686684929314,1.226922977226902,0.8177078383515708,1.289920484377359,0.9329961885757956,0.7498461149092758,10_sp_aij_8,36656,0.1,10,9604,1,50,even
42,25.454545454545457,0.9014699533294108,1.51384984594561,1.0386909298653657,0.6500339207735697,1.2068652674966251,1.4053667079040797,0.6672643399350304,1.3943468212842591,1.0327893787624325,1.0340745272963972,10_sp_aij_8,36656,0.1,10,9604,1,50,even
43,26.060606060606062,0.9306077014538616,1.8965994269216624,0.7455633361282228,1.0265242884394965,1.6467814664545977,1.4286873264921702,0.6926880678854653,1.5595509078211969,1.2669785673074527,1.0450708426471205,10_sp_aij_8,36656,0.1,10,9604,1,50,even
44,26.666666666666668,1.1570170158474484,1.883497331870396,0.8008700859577772,0.888503153349444,1.644528706732674,1.787724940653217,0.7250149033103337,1.544138574892832,0.971151352753318,0.8407990503046322,10_sp_aij_8,36656,0.1,10,9604,1,50,even
45,27.272727272727277,0.9310806899225432,1.8333877622751105,1.0823871517317585,0.8854605585626706,1.355474071564798,1.6275761432536051,0.89178768823448,1.5749169904388034,1.0983355655871463,0.8694476351934872,10_sp_aij_8,36656,0.1,10,9604,1,50,even
46,27.87878787878788,0.823562026349181,1.7474783169617587,1.0323538803118892,1.0552539886823509,1.2116208508966335,1.8203953223637024,0.8922603796135803,1.3999928895574762,1.0800637962101929,0.8825942421252149,10_sp_aij_8,36656,0.1,10,9604,1,50,even
47,28.484848484848484,0.9059608660893276,1.8598321068800687,0.8752560663882551,1.0567783167332052,1.1072402988086143,1.4562902694166635,0.8139440805546823,1.701431270954867,0.9369301437237896,0.9032567498056644,10_sp_aij_8,36656,0.1,10,9604,1,50,even
48,29.090909090909093,0.9162078519076357,1.7890468590640314,0.9379752946982964,0.7938640178659887,1.1361874091164743,1.4994472466000064,0.7947672304413987,1.6740868743214934,0.906663394380392,0.9748295591184112,10_sp_aij_8,36656,0.1,10,9604,1,50,even
49,30.0,0.9223293723135992,1.682872790559136,0.9591833757431756,1.0405215242403525,1.0864290236303225,1.592027873691127,0.7088252009644469,1.452204270528534,1.2533083338940485,0.7701149500896171,10_sp_aij_8,36656,0.1,10,9604,1,50,even
