,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_32,36656,0.1,10,5389,38,50,even
1,0.6060606060606061,0.054095470180552,0.0582932666957621,0.0127189965403535,0.0384604253891137,0.0315642307104223,0.080820845761757,0.0095995810738617,0.1109022958518347,0.0903844916165373,0.0355086987273528,10_sp_aij_32,36656,0.1,10,5389,38,50,even
2,1.2121212121212122,0.0797000151976999,0.066339866132052,0.0189543193132336,0.0550946042671268,0.0485069395606329,0.0983046346373334,0.0094030904793399,0.1736189634652236,0.1266786750987306,0.0513805745678841,10_sp_aij_32,36656,0.1,10,5389,38,50,even
3,1.8181818181818183,0.1060777412664974,0.0679321137995113,0.0267069951821664,0.0966446400150449,0.0578870747750777,0.1167390690015983,0.0108333691520142,0.2800192488810404,0.1862784413120816,0.0696875490254209,10_sp_aij_32,36656,0.1,10,5389,38,50,even
4,2.4242424242424243,0.1171813952634129,0.1081674470643855,0.0301295434967594,0.1602420400386187,0.079220823313143,0.139564290944251,0.0127752381992755,0.3341452502377829,0.2260103284768636,0.0835745926414409,10_sp_aij_32,36656,0.1,10,5389,38,50,even
5,3.0303030303030303,0.1515586493849055,0.1362462041647851,0.0490500042288486,0.2464497446104515,0.0665565136824297,0.1225323624591695,0.0171634075609972,0.3905545337923357,0.2053199874504407,0.100967349833491,10_sp_aij_32,36656,0.1,10,5389,38,50,even
6,3.6363636363636367,0.1825040525486206,0.1748383395019873,0.074783279085829,0.246063485577052,0.0609913638840208,0.0901170407286272,0.0215140171524312,0.4750395349662323,0.1977628386816556,0.0956131622492995,10_sp_aij_32,36656,0.1,10,5389,38,50,even
7,4.242424242424242,0.1916630221281762,0.1969781579906469,0.1051623119472244,0.2507476235647771,0.0601581819292957,0.0946227353062251,0.0193752097778296,0.464383520368272,0.2197123040779512,0.143351401558201,10_sp_aij_32,36656,0.1,10,5389,38,50,even
8,4.848484848484849,0.2218249210838464,0.2701856147682717,0.1788617614594509,0.2984192120835952,0.0557474805908217,0.1118970360812258,0.0214343233639015,0.4181788075172483,0.272035118273016,0.137354092196775,10_sp_aij_32,36656,0.1,10,5389,38,50,even
9,5.454545454545455,0.1992445509024549,0.3030182558875767,0.263687319434281,0.3011011389468758,0.0641826217488997,0.1379170614729611,0.0171148174142702,0.4738013677264222,0.2714379118238851,0.179845204247564,10_sp_aij_32,36656,0.1,10,5389,38,50,even
10,6.0606060606060606,0.2471691486189166,0.293795580280648,0.2488883888561354,0.2771117143081398,0.0503771135375302,0.1252845296339365,0.021941031219186,0.4378090254842943,0.2882220608596293,0.2126608021461953,10_sp_aij_32,36656,0.1,10,5389,38,50,even
11,6.666666666666667,0.3068632456752939,0.299353064370879,0.24277419100255,0.2218662919408392,0.0409191846994372,0.1133823921379717,0.0233645680209826,0.4015792988041434,0.2830969222153484,0.1986499456419402,10_sp_aij_32,36656,0.1,10,5389,38,50,even
12,7.272727272727273,0.2594734158754368,0.2331617504004851,0.3076804033740303,0.248079666943812,0.0316590859905221,0.1218549048474799,0.0252063503822667,0.3795615056538772,0.1992096313294838,0.1799682014657295,10_sp_aij_32,36656,0.1,10,5389,38,50,even
13,7.878787878787879,0.250472514550645,0.2489262661978891,0.3466747646711062,0.2038792590008587,0.0342805022284425,0.1253217350412008,0.0238878975343649,0.4136297979555109,0.1924506385317791,0.2016475943623159,10_sp_aij_32,36656,0.1,10,5389,38,50,even
14,8.484848484848484,0.1964768080749577,0.240551657969946,0.2661961458391801,0.1909782356053566,0.0325761218783082,0.1296424103819482,0.0233331889755477,0.4006263849032054,0.1813704987535135,0.2099653242627924,10_sp_aij_32,36656,0.1,10,5389,38,50,even
15,9.090909090909092,0.1309916399941281,0.2277104508168399,0.2497685344240083,0.1669806241942085,0.0361217195909171,0.1249819188709912,0.0212644690148216,0.40033075988385,0.1978604907343831,0.1910832126609498,10_sp_aij_32,36656,0.1,10,5389,38,50,even
16,9.696969696969695,0.120501449428683,0.2048562200109541,0.2419898289927659,0.1831587523793107,0.0455100830256155,0.1190698455528954,0.0243975551783226,0.4493706910769115,0.2027027600425849,0.1380078706692116,10_sp_aij_32,36656,0.1,10,5389,38,50,even
17,10.303030303030305,0.1236857676423145,0.2169098028964394,0.2321798316675925,0.1625038386207407,0.0475627798883857,0.1240580663772667,0.0265336468261453,0.4222961677119876,0.1874957512094519,0.1281916730149304,10_sp_aij_32,36656,0.1,10,5389,38,50,even
