,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_aij_12,36656,0.1,10,813,3,40,even
1,0.6060606060606061,0.0352150924018032,0.0725301690945834,0.0115439539244316,0.0303181628117978,0.020971519357729,0.0908038087139821,0.0143265782424045,0.061403345809666,0.1007230135454618,0.0243268883600154,10_sp_aij_12,36656,0.1,10,813,3,40,even
2,1.5151515151515151,0.0402183765558831,0.1006060518841783,0.0177774955725861,0.0401332013024465,0.0204286386210665,0.1506234460303673,0.0278580051813966,0.0577503098593069,0.1762009160198384,0.0274097461930982,10_sp_aij_12,36656,0.1,10,813,3,40,even
3,2.121212121212121,0.0374929125554955,0.1430965744147815,0.0237710417440023,0.0714771150071483,0.0208190489989232,0.1780534494267107,0.0409772471372568,0.0500452559356562,0.2091732616188966,0.0290571927825444,10_sp_aij_12,36656,0.1,10,813,3,40,even
4,3.0303030303030303,0.03833003479368,0.1954206017133859,0.0352964809542105,0.1186625868507363,0.0192720816552069,0.1966890727465189,0.103559602094942,0.0453112194859325,0.1684492766038162,0.0271249069955512,10_sp_aij_12,36656,0.1,10,813,3,40,even
5,3.6363636363636367,0.0412975344952542,0.2165495118593381,0.0456398951272595,0.1222188780765827,0.016708819833473,0.153784558859513,0.1616642701466424,0.048078225125001,0.1386813334845371,0.0255129850009629,10_sp_aij_12,36656,0.1,10,813,3,40,even
6,4.545454545454546,0.0412939690728693,0.2714998878777068,0.0607270521509929,0.1469856481092963,0.01619074244185,0.2058679338380261,0.190740975830025,0.0507349164794725,0.1441811076646918,0.04619863925362,10_sp_aij_12,36656,0.1,10,813,3,40,even
7,5.151515151515151,0.0436607743808769,0.2448763521127469,0.0866401631536397,0.1669680375048383,0.0159740473093854,0.2084073365659852,0.1885720036392301,0.0447228817764954,0.1519356220203442,0.0547438361551818,10_sp_aij_12,36656,0.1,10,813,3,40,even
8,6.0606060606060606,0.0398693189130763,0.2771180790198227,0.106965757771746,0.2081170954786301,0.0153242410013994,0.1967472921856237,0.2479990243534745,0.0438346394524961,0.1452196653413276,0.0957921771616024,10_sp_aij_12,36656,0.1,10,813,3,40,even
9,6.666666666666667,0.047370510858139,0.2931562873781288,0.1052496040940719,0.1817671738337691,0.0131266409542967,0.1645673733574279,0.2775924417037412,0.0359678381309278,0.1465399412403701,0.1149367751256487,10_sp_aij_12,36656,0.1,10,813,3,40,even
10,7.575757575757576,0.0469572570533767,0.262095778711148,0.157538438190089,0.2402589383423772,0.0098363942893696,0.1426666721312398,0.2654224655101642,0.0258566420806713,0.1131908068285896,0.1411663094533847,10_sp_aij_12,36656,0.1,10,813,3,40,even
11,8.181818181818182,0.0445039764440299,0.2967820742197272,0.1457006556022297,0.1864181719210944,0.0096379714954459,0.1229622463790853,0.3284024090722476,0.0256912673777543,0.1363809181532228,0.1765985306808845,10_sp_aij_12,36656,0.1,10,813,3,40,even
12,9.090909090909092,0.0252611546454386,0.3043375446873428,0.1245638442783804,0.1578708521794299,0.0114854540327358,0.1298551714353746,0.2681631209798573,0.0236210596575656,0.1186532500574661,0.1908092422002563,10_sp_aij_12,36656,0.1,10,813,3,40,even
13,10.0,0.0216531714029702,0.3469284209920213,0.1115862415797772,0.1856234580026068,0.0155539174111937,0.1202313323216485,0.284083102213214,0.0251764270308484,0.1143375314669468,0.1370113331209156,10_sp_aij_12,36656,0.1,10,813,3,40,even
14,10.606060606060606,0.0197511297947109,0.306634867676063,0.1098296169093563,0.1389052233268867,0.0152731821303556,0.1188097110621364,0.3199761743054309,0.0287983597978579,0.0950638342428348,0.1575799697650539,10_sp_aij_12,36656,0.1,10,813,3,40,even
15,11.515151515151516,0.0169824809277089,0.2680910642380211,0.1394803637629236,0.1418366591454616,0.0196411923189237,0.1705433357644216,0.2892346762620573,0.0276226687753448,0.0869472508619625,0.233363579646589,10_sp_aij_12,36656,0.1,10,813,3,40,even
16,12.12121212121212,0.0178959726845563,0.3159539925375307,0.125329814996253,0.1528945593368234,0.0250211037875271,0.1863289961584152,0.3602067147788079,0.0248917575941606,0.0775467879104492,0.2611027049148102,10_sp_aij_12,36656,0.1,10,813,3,40,even
17,13.030303030303031,0.0169957840548302,0.2986454801976713,0.1371535055164681,0.171604886250945,0.0297423861026772,0.1731617077540727,0.3744874259843163,0.0228221267497362,0.101984181349489,0.2697509122842363,10_sp_aij_12,36656,0.1,10,813,3,40,even
18,13.636363636363637,0.0170982914801473,0.3263033447266848,0.1460429062735218,0.1391353381353727,0.028816574811858,0.2051348756618412,0.4315017412044186,0.0236536211685506,0.11071366693079,0.2884189603166403,10_sp_aij_12,36656,0.1,10,813,3,40,even
19,14.545454545454549,0.0213865129813104,0.3563929583809759,0.1176803470285888,0.1375226643780918,0.0331242966073391,0.1718192525686644,0.4524179167012541,0.0268319789942046,0.1041620960141858,0.2902676226163101,10_sp_aij_12,36656,0.1,10,813,3,40,even
20,15.151515151515152,0.0260776283319138,0.3554203285019638,0.0975538122104339,0.1360186238912225,0.0345741530057769,0.167250040217438,0.3594798735484267,0.0266020271436174,0.119395331275602,0.3309899260130339,10_sp_aij_12,36656,0.1,10,813,3,40,even
21,16.060606060606062,0.0225265010527125,0.2629431109655529,0.1010736375344192,0.1398889056830925,0.0404918155346327,0.1669862498382714,0.3066163333541311,0.0303924426375026,0.1266904208307826,0.3356504474974197,10_sp_aij_12,36656,0.1,10,813,3,40,even
22,16.666666666666668,0.0351432637459136,0.2830954837005944,0.0984613192113955,0.1493979257562563,0.0529071096867219,0.152393369574895,0.327099607188061,0.032846864311364,0.1350880773523416,0.3289214477424327,10_sp_aij_12,36656,0.1,10,813,3,40,even
23,17.575757575757578,0.0430298661607445,0.5071971166280349,0.0948291071259975,0.1565778421001037,0.0484444745918151,0.1906077739997266,0.4450619192836697,0.0331356994260656,0.1341694321015887,0.3456946745671406,10_sp_aij_12,36656,0.1,10,813,3,40,even
24,18.181818181818183,0.039566092284065,0.3726082856125822,0.0878963655216168,0.1563575965356262,0.0644261093883592,0.2173007890066154,0.3889511563419474,0.0461657380970619,0.1052594373831414,0.3330882864263776,10_sp_aij_12,36656,0.1,10,813,3,40,even
25,19.09090909090909,0.054250076584802,0.4123383956596446,0.0897010168006551,0.1609701176188575,0.0666929159998514,0.2033966214776238,0.4450956859237302,0.0534285505768195,0.0878878690928428,0.2800772080148051,10_sp_aij_12,36656,0.1,10,813,3,40,even
26,20.0,0.0535646140366343,0.3720105707555696,0.0895119449660231,0.153224511420791,0.0595604229687341,0.1856240190465343,0.4083971192108582,0.0534342354347157,0.0847891265895822,0.2565724732006765,10_sp_aij_12,36656,0.1,10,813,3,40,even
27,20.60606060606061,0.0521084151029347,0.4004336360545326,0.1067259066283932,0.1485279668359166,0.0724959835218596,0.1886981870004649,0.3993751550677127,0.0563942465593613,0.0815543068465494,0.3080764245953193,10_sp_aij_12,36656,0.1,10,813,3,40,even
28,21.51515151515152,0.0644999181862293,0.3468602731766986,0.1092977451241736,0.147567289399486,0.0710524073528743,0.1837870168107749,0.3070325471329574,0.0578262553777179,0.0866916174731766,0.2227623855911761,10_sp_aij_12,36656,0.1,10,813,3,40,even
29,22.12121212121212,0.0642410680532069,0.291878493951578,0.1252367819802782,0.1685458751766244,0.0662516118413113,0.1659478258338335,0.2796474742897546,0.0524782188511603,0.1099677269598903,0.2874635907465633,10_sp_aij_12,36656,0.1,10,813,3,40,even
30,23.03030303030303,0.0433019664046069,0.3588068429496462,0.1256791186705216,0.1720240802027182,0.0544660008208105,0.1522666959386917,0.3054315141326048,0.0419446574850652,0.0960622275007533,0.2852801496290262,10_sp_aij_12,36656,0.1,10,813,3,40,even
31,23.63636363636364,0.0491761453759311,0.502717124169485,0.1317134838637908,0.2107265826444591,0.0607370657707876,0.123985188214314,0.3717231188889028,0.0532381071268378,0.0965461144292872,0.3060259354182842,10_sp_aij_12,36656,0.1,10,813,3,40,even
32,24.545454545454547,0.0468815116548335,0.3574459031808116,0.1277174196207555,0.158237595787078,0.0647686259597708,0.1551613285405146,0.3459194054523415,0.0473216166029226,0.0922254398339505,0.2856807479318886,10_sp_aij_12,36656,0.1,10,813,3,40,even
33,25.151515151515152,0.0614018291915324,0.2959638356447402,0.1402106611547136,0.1667815466876672,0.0744796451471571,0.1419115881102048,0.3847426484589616,0.0410174902626909,0.0780037575277864,0.2926133920204243,10_sp_aij_12,36656,0.1,10,813,3,40,even
34,26.060606060606062,0.0603275562148702,0.3711678056757548,0.0973645717080831,0.1857808286308181,0.0919140063864278,0.1603088617994549,0.3392464841201751,0.0376053481518093,0.12391935157257,0.3756454857261999,10_sp_aij_12,36656,0.1,10,813,3,40,even
35,26.666666666666668,0.0652569303460439,0.3696470697853471,0.0903369482633301,0.1660970459416515,0.1150754674563439,0.1855004032528147,0.371952764810305,0.0346813990735909,0.1091880487905839,0.3468662545449394,10_sp_aij_12,36656,0.1,10,813,3,40,even
36,27.575757575757574,0.0741353704145312,0.377326232110779,0.1036791965176313,0.1503987521089589,0.1170114026196939,0.1988221761326448,0.3810713816449184,0.0346119774077621,0.1086592473013641,0.3384381403905891,10_sp_aij_12,36656,0.1,10,813,3,40,even
37,28.181818181818183,0.0556095796995406,0.4257179204143902,0.1011729201690772,0.1884321150696543,0.1180822073274645,0.2000662503014431,0.3748882642570074,0.0296907216929353,0.1020729011324059,0.3025408328283002,10_sp_aij_12,36656,0.1,10,813,3,40,even
38,29.090909090909093,0.0535357797391371,0.4011953971431304,0.0795267279584801,0.1701910981154313,0.0900698588825748,0.1876166848342265,0.3638000409822989,0.0407094722227144,0.0653257254853625,0.39348791292554,10_sp_aij_12,36656,0.1,10,813,3,40,even
